17,3,28,6,37,11,70.20,23.10,909.91,2142.45,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,37,31,70.10,23.10,909.92,2166.86,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,37,52,70.00,23.10,909.93,2193.16,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,38,13,70.20,23.10,909.99,2222.23,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,38,34,70.20,23.10,909.96,2254.07,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,38,54,69.90,23.10,909.96,2288.66,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,39,15,69.80,23.20,909.97,2325.98,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,39,36,69.90,23.20,910.01,2366.92,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,39,56,69.70,23.20,909.99,2411.44,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,40,17,69.80,23.20,909.99,2460.11,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,40,38,69.70,23.20,910.00,2510.95,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,40,59,69.50,23.20,910.00,2566.53,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,41,19,69.60,23.20,909.98,2624.01,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,41,40,69.50,23.20,910.01,2684.25,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,42,1,69.50,23.20,910.01,2745.88,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,42,22,69.40,23.30,909.98,2809.45,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,42,42,69.30,23.30,910.04,2873.81,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,43,3,69.30,23.30,910.03,2941.78,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,43,24,69.20,23.30,910.04,3011.63,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,43,44,69.10,23.30,910.00,3086.74,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,44,5,69.10,23.40,909.98,3164.32,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,44,26,69.30,23.40,910.03,3245.18,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,44,47,69.00,23.40,910.03,3329.60,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,45,7,69.00,23.40,910.04,3419.54,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,45,28,68.90,23.40,910.08,3511.65,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,45,49,69.00,23.40,910.07,3606.75,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,46,9,68.90,23.50,910.07,3702.67,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,46,30,68.90,23.50,910.09,3798.33,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,46,51,68.60,23.50,910.11,3892.08,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,47,12,68.80,23.50,910.08,3983.07,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,47,32,68.60,23.50,910.06,4069.91,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,47,53,68.60,23.60,910.10,4152.34,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,48,14,68.30,23.60,910.12,4228.69,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,48,35,68.60,23.60,910.11,4302.09,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,48,55,68.70,23.60,910.14,4369.65,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,49,16,67.90,23.60,910.10,4433.11,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,49,37,68.00,23.70,910.07,4489.33,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,49,57,68.20,23.70,910.18,4541.39,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,50,18,68.50,23.70,910.10,4591.47,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,50,39,68.10,23.80,910.12,4637.58,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,51,0,68.10,23.80,910.11,4683.38,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,51,20,68.10,23.80,910.18,4728.27,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,51,41,68.10,23.80,910.14,4776.96,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,52,2,68.20,23.90,910.15,4830.21,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,52,22,68.00,23.90,910.11,4891.70,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,52,43,67.70,23.90,910.13,4961.39,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,53,4,67.80,23.90,910.14,5040.09,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,53,25,67.60,24.00,910.07,5127.29,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,53,45,67.70,24.00,910.08,5222.98,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,54,6,67.60,24.00,910.14,5325.54,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,54,27,67.40,24.00,910.11,5433.57,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,54,47,67.70,24.10,910.09,5547.89,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,55,8,67.30,24.10,910.09,5665.49,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,55,29,67.20,24.10,910.16,5779.17,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,55,50,68.20,24.10,910.15,5896.80,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,56,10,67.70,24.10,910.13,6018.58,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,56,31,67.70,24.20,910.13,6148.92,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,56,52,68.10,24.30,910.19,6277.86,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,57,13,67.50,24.30,910.13,6408.82,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,57,33,67.20,24.30,910.15,6546.21,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,57,54,67.70,24.30,910.09,6692.63,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,58,15,67.70,24.40,910.08,6846.36,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,58,35,68.10,24.40,910.15,7000.85,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,58,56,67.30,24.40,910.17,7162.46,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,59,17,67.50,24.40,910.09,7328.54,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,59,38,67.30,24.50,910.12,7496.56,0.00,0.00,0.00,0.00,0.00, 
17,3,28,6,59,58,66.80,24.50,910.04,7667.30,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,0,19,66.50,24.60,910.11,7846.86,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,0,40,66.30,24.60,910.13,8024.97,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,1,0,66.10,24.60,910.07,8208.25,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,1,21,66.10,24.70,910.06,8392.41,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,1,42,66.10,24.70,910.07,8574.05,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,2,3,65.50,24.70,910.11,8747.35,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,2,23,65.70,24.80,910.11,8920.39,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,2,44,65.50,24.90,910.11,9093.56,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,3,5,65.60,24.90,910.12,9267.23,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,3,26,65.20,24.90,910.15,9436.41,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,3,46,65.10,25.00,910.15,9611.08,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,4,7,65.30,25.00,910.09,9798.25,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,4,28,65.00,25.10,910.08,9969.58,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,4,48,65.10,25.10,910.13,10136.31,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,5,9,64.80,25.20,910.08,10299.06,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,5,30,64.70,25.20,910.13,10455.26,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,5,51,64.50,25.30,910.10,10610.13,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,6,11,64.10,25.30,910.06,10764.12,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,6,32,64.10,25.40,910.14,10906.24,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,6,53,63.90,25.40,910.05,11046.10,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,7,13,63.70,25.40,910.06,11188.74,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,7,34,63.60,25.50,910.10,11336.69,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,7,55,63.40,25.60,910.09,11488.73,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,8,16,63.30,25.60,910.07,11639.83,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,8,36,63.40,25.60,910.05,11774.54,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,8,57,63.40,25.70,910.08,11901.61,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,9,18,63.10,25.80,910.05,12025.15,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,9,39,62.90,25.80,910.10,12137.39,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,9,59,62.60,25.80,910.05,12256.50,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,10,20,62.60,25.90,910.08,12382.60,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,10,41,62.40,26.00,910.05,12520.69,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,11,1,62.10,26.00,910.08,12673.16,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,11,22,61.90,26.00,910.04,12838.66,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,11,43,61.90,26.10,910.03,13014.56,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,12,4,61.70,26.20,910.09,13195.42,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,12,24,61.50,26.20,910.01,13387.07,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,12,45,61.50,26.30,910.11,13580.26,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,13,6,61.30,26.30,910.05,13777.22,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,13,26,61.20,26.40,910.08,13959.53,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,13,47,61.20,26.50,910.06,14122.98,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,14,8,61.10,26.50,910.07,14271.61,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,14,29,60.80,26.60,910.02,14402.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,14,49,60.70,26.60,910.08,14524.47,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,15,10,60.20,26.70,910.05,14643.46,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,15,31,60.00,26.70,910.06,14752.59,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,15,52,60.10,26.80,910.03,14853.37,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,16,12,60.00,26.80,910.04,14953.72,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,16,33,59.90,26.90,910.06,15046.91,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,16,54,59.80,26.90,910.04,15144.68,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,17,14,59.50,27.00,910.07,15234.14,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,17,35,59.60,27.10,910.05,15323.15,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,17,56,59.40,27.10,910.07,15414.30,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,18,17,59.20,27.20,910.04,15518.23,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,18,37,58.70,27.20,910.06,15617.75,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,18,58,58.90,27.30,910.05,15736.63,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,19,19,58.70,27.40,910.04,15884.85,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,19,39,58.50,27.40,910.04,16054.70,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,20,0,58.60,27.50,910.06,16238.01,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,20,21,57.90,27.50,910.01,16414.74,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,20,42,57.80,27.60,909.99,16587.37,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,21,2,58.20,27.60,909.97,16765.92,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,21,23,58.10,27.70,910.06,16932.42,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,21,44,57.40,27.70,910.01,17070.23,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,22,4,57.70,27.80,910.00,17201.37,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,22,25,57.50,27.90,909.97,17319.10,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,22,46,57.60,27.90,910.04,17431.38,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,23,7,57.50,28.00,910.04,17550.88,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,23,27,57.20,28.10,910.00,17684.86,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,23,48,57.20,28.10,909.99,17831.56,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,24,9,57.10,28.20,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,24,30,57.20,28.30,910.03,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,24,50,56.90,28.30,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,25,11,56.50,28.30,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,25,32,56.50,28.40,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,25,52,56.60,28.50,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,26,13,56.30,28.50,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,26,34,55.90,28.60,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,26,55,55.80,28.70,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,27,15,55.10,28.80,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,27,36,55.70,28.80,909.95,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,27,57,55.10,28.90,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,28,17,54.90,29.00,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,28,38,53.70,29.10,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,28,59,52.30,29.20,910.04,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,29,20,53.70,29.30,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,29,40,53.80,29.30,910.04,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,30,1,53.90,29.40,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,30,22,53.90,29.40,910.05,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,30,43,52.50,29.50,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,31,3,54.00,29.50,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,31,24,53.00,29.60,910.05,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,31,45,53.40,29.70,910.02,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,32,5,51.30,29.70,909.97,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,32,26,54.00,29.80,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,32,47,54.10,29.80,910.01,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,33,8,52.50,29.90,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,33,28,52.00,30.00,909.97,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,33,49,51.60,30.00,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,34,10,51.80,30.10,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,34,30,51.20,30.10,909.91,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,34,51,50.00,30.20,909.98,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,35,12,48.30,30.10,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,35,33,49.50,30.20,909.99,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,35,53,48.50,30.30,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,36,14,48.40,30.30,909.97,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,36,35,48.70,30.40,910.03,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,36,56,48.80,30.50,910.01,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,37,16,49.50,30.60,910.00,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,37,37,50.40,30.70,910.07,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,37,58,49.50,30.80,910.04,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,38,18,48.10,30.80,910.04,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,38,39,49.80,30.90,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,39,0,49.00,30.90,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,39,21,49.60,31.00,910.11,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,39,41,50.60,31.10,910.13,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,40,2,48.80,31.10,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,40,23,48.90,31.00,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,40,43,49.00,31.10,910.09,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,41,4,49.10,31.20,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,41,25,49.10,31.20,910.14,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,41,46,49.10,31.30,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,42,6,49.70,31.40,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,42,27,49.20,31.40,910.17,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,42,48,48.80,31.50,910.13,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,43,9,49.30,31.60,910.12,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,43,29,46.80,31.60,910.15,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,43,50,47.20,31.60,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,44,11,45.70,31.70,910.06,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,44,31,45.80,31.80,910.09,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,44,52,45.60,31.80,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,45,13,48.40,32.00,910.12,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,45,34,48.30,32.10,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,45,54,46.60,32.20,910.11,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,46,15,46.50,32.30,910.08,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,46,36,45.10,32.40,910.12,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,46,56,45.60,32.50,910.14,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,47,17,46.30,32.60,910.11,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,47,38,47.10,32.80,910.15,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,47,59,45.20,32.80,910.17,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,48,19,43.70,32.50,910.15,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,48,40,45.20,32.80,910.10,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,49,1,43.40,32.80,910.11,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,49,22,43.10,32.80,910.09,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,49,42,42.30,33.00,910.13,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,50,3,42.70,33.30,910.11,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,50,24,42.00,33.50,910.15,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,50,44,43.20,33.60,910.20,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,51,5,41.90,33.70,910.26,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,51,26,42.20,33.80,910.28,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,51,47,41.90,33.90,910.29,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,52,7,41.00,33.90,910.27,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,52,28,41.00,33.90,910.21,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,52,49,41.70,34.00,910.27,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,53,9,41.40,33.90,910.24,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,53,30,43.00,34.00,910.28,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,53,51,44.70,34.00,910.24,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,54,12,42.80,34.00,910.31,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,54,32,42.80,34.00,910.30,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,54,53,42.10,34.00,910.29,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,55,14,41.80,34.10,910.34,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,55,35,41.50,34.00,910.32,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,55,55,41.30,34.00,910.29,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,56,16,43.60,34.10,910.33,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,56,37,41.10,34.00,910.31,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,56,57,44.20,34.10,910.34,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,57,18,44.90,34.10,910.30,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,57,39,39.80,34.00,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,58,0,40.80,34.00,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,58,20,38.80,33.90,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,58,41,38.40,33.90,910.35,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,59,2,38.50,33.90,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,59,22,39.20,33.90,910.36,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,7,59,43,43.60,34.00,910.38,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,0,4,44.80,34.00,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,0,25,42.90,34.00,910.38,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,0,45,38.60,34.00,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,1,6,39.90,34.00,910.40,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,1,27,41.80,34.00,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,1,48,41.40,34.00,910.43,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,2,8,38.80,34.00,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,2,29,42.90,34.00,910.36,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,2,50,44.80,34.10,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,3,10,43.90,34.10,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,3,31,43.90,34.10,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,3,52,44.00,34.10,910.42,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,4,13,40.30,34.10,910.38,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,4,33,43.80,34.20,910.41,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,4,54,42.90,34.20,910.37,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,5,15,41.00,34.20,910.44,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,5,35,43.50,34.20,910.40,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,5,56,43.60,34.30,910.38,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,6,17,42.10,34.30,910.44,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,6,38,40.00,34.30,910.41,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,6,58,42.70,34.30,910.41,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,7,19,41.70,34.40,910.42,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,7,40,42.80,34.40,910.38,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,8,1,38.70,34.40,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,8,21,42.00,34.50,910.44,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,8,42,44.20,34.60,910.42,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,9,3,43.40,34.60,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,9,23,43.60,34.70,910.44,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,9,44,42.00,34.80,910.39,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,10,5,43.30,34.80,910.49,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,10,26,41.40,34.80,910.43,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,10,46,40.90,34.80,910.42,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,11,7,41.20,34.90,910.44,-1.00,0.00,0.00,0.00,0.00,0.00, 
17,3,28,8,11,28,39.20,34.90,910.46,-1.00,0.00,0.00,0.00,0.00,0.00, 
