17,4,21,21,49,19,93.30,22.90,904.97,0.49,4464.00,463.00,0.00,772.00,70036,0, 
17,4,21,21,49,47,93.30,22.90,904.99,0.49,4484.00,463.20,0.00,666.00,0,0, 
17,4,21,21,50,16,93.10,22.90,904.96,0.49,4490.00,465.40,0.00,766.00,75076,0, 
17,4,21,21,50,44,93.10,22.90,904.97,0.49,4466.00,464.40,0.00,772.00,0,0, 
17,4,21,21,51,12,93.00,22.90,904.91,0.49,4482.00,466.00,0.00,660.00,77540,0, 
17,4,21,21,51,41,93.00,23.00,905.02,0.49,4488.00,465.20,0.00,732.00,54648,0, 
17,4,21,21,52,9,93.10,22.90,904.95,0.49,4472.00,465.40,0.00,764.00,59108,0, 
17,4,21,21,52,37,92.90,22.90,904.91,0.49,4480.00,463.80,0.00,652.00,119104,47916, 
17,4,21,21,53,6,93.10,23.00,904.96,0.49,4484.00,465.00,0.00,654.00,239104,53788, 
17,4,21,21,53,34,93.20,23.00,904.97,0.49,4466.00,467.00,0.00,654.00,301848,75072, 
17,4,21,21,54,3,93.20,23.00,904.96,0.49,4492.00,463.60,0.00,702.00,0,0, 
17,4,21,21,54,31,93.50,23.00,904.91,0.49,4488.00,465.20,0.00,762.00,328760,46868, 
17,4,21,21,54,59,93.50,23.00,904.96,0.49,4474.00,465.00,0.00,762.00,42312,0, 
17,4,21,21,55,28,93.30,23.00,904.94,0.49,4486.00,464.80,0.00,770.00,26664,0, 
17,4,21,21,55,56,93.40,23.00,904.98,0.49,4488.00,462.80,0.00,724.00,64300,0, 
17,4,21,21,56,25,93.40,23.00,905.03,0.49,4472.00,465.40,0.00,756.00,166852,44136, 
17,4,21,21,56,53,93.50,23.00,905.06,0.49,4484.00,468.40,0.00,656.00,0,0, 
17,4,21,21,57,21,93.20,23.00,905.02,0.49,4486.00,464.60,0.00,686.00,97448,0, 
17,4,21,21,57,50,93.20,23.00,905.07,0.49,4472.00,464.80,0.00,728.00,177032,22940, 
17,4,21,21,58,18,93.20,23.00,905.06,0.49,4492.00,465.80,0.00,770.00,178684,48252, 
17,4,21,21,58,46,93.20,23.10,905.03,0.49,4484.00,464.40,0.00,652.00,150064,30280, 
17,4,21,21,59,15,93.20,23.10,905.00,0.49,4474.00,466.00,0.00,764.00,212824,0, 
17,4,21,21,59,43,93.20,23.10,905.07,0.49,4492.00,464.00,0.00,772.00,399292,110572, 
17,4,21,22,0,12,93.20,23.10,905.02,0.49,4482.00,466.40,0.00,762.00,140564,69764, 
17,4,21,22,0,40,93.20,23.10,905.07,0.49,4484.00,465.80,0.00,734.00,164032,0, 
17,4,21,22,1,8,93.20,23.10,905.02,0.49,4498.00,464.40,0.00,760.00,138892,0, 
17,4,21,22,1,37,93.00,23.10,905.03,0.49,4486.00,463.60,0.00,648.00,213604,69164, 
17,4,21,22,2,5,93.10,23.10,905.02,0.49,4484.00,466.00,0.00,758.00,124404,0, 
17,4,21,22,2,34,93.00,23.10,904.99,0.49,4484.00,467.40,0.00,652.00,142276,0, 
17,4,21,22,3,2,92.90,23.10,905.10,0.49,4468.00,465.40,0.00,662.00,91332,0, 
17,4,21,22,3,30,92.90,23.10,905.08,0.49,4478.00,463.60,0.00,650.00,170084,32012, 
17,4,21,22,3,59,92.90,23.10,905.11,0.49,4490.00,465.00,0.00,766.00,182224,49932, 
17,4,21,22,4,27,92.80,23.10,904.99,0.49,4476.00,464.20,0.00,650.00,0,0, 
17,4,21,22,4,56,92.90,23.10,905.05,0.49,4488.00,464.00,0.00,758.00,10860,0, 
17,4,21,22,5,24,92.90,23.10,905.05,0.49,4494.00,466.00,0.00,764.00,86340,14124, 
17,4,21,22,5,52,92.90,23.10,905.05,0.49,4468.00,465.60,0.00,662.00,44680,0, 
17,4,21,22,6,21,92.80,23.10,905.00,0.49,4482.00,465.80,0.00,682.00,193412,59796, 
17,4,21,22,6,49,92.80,23.10,905.01,0.49,4490.00,459.20,0.00,760.00,0,0, 
17,4,21,22,7,17,92.80,23.10,905.01,0.49,4460.00,463.40,0.00,706.00,206340,56712, 
17,4,21,22,7,46,92.80,23.10,904.99,0.49,4482.00,466.20,0.00,716.00,162128,0, 
17,4,21,22,8,14,92.80,23.10,905.03,0.49,4488.00,464.00,0.00,652.00,248020,101176, 
17,4,21,22,8,43,92.90,23.20,904.97,0.49,4464.00,463.40,0.00,706.00,113932,42952, 
17,4,21,22,9,11,92.90,23.20,905.03,0.49,4486.00,463.80,0.00,688.00,167128,93440, 
17,4,21,22,9,39,92.90,23.20,905.01,0.49,4482.00,458.80,0.00,754.00,445284,185160, 
17,4,21,22,10,8,92.90,23.20,905.00,0.49,4478.00,464.60,0.00,744.00,0,0, 
17,4,21,22,10,36,92.80,23.20,905.00,0.49,4486.00,463.00,0.00,694.00,0,0, 
17,4,21,22,11,5,92.90,23.20,905.02,0.49,4470.00,465.20,0.00,662.00,120432,17640, 
17,4,21,22,11,33,92.90,23.20,905.04,0.49,4482.00,467.00,0.00,762.00,315016,99744, 
17,4,21,22,12,1,92.90,23.20,904.96,0.49,4494.00,465.00,0.00,698.00,0,0, 
17,4,21,22,12,30,93.00,23.20,904.99,0.49,4480.00,464.80,0.00,650.00,445484,158208, 
17,4,21,22,12,58,92.90,23.20,905.00,0.49,4472.00,465.00,0.00,658.00,0,0, 
17,4,21,22,13,27,92.90,23.20,905.00,0.49,4420.00,465.80,0.00,660.00,82260,0, 
17,4,21,22,13,55,92.90,23.20,904.94,0.49,4466.00,465.60,0.00,764.00,166676,10644, 
17,4,21,22,14,23,92.80,23.20,905.04,0.49,4488.00,464.80,0.00,654.00,65092,0, 
17,4,21,22,14,52,92.70,23.20,904.97,0.49,4492.00,466.00,0.00,756.00,170904,30860, 
17,4,21,22,15,20,92.70,23.20,905.02,0.49,4470.00,463.80,0.00,658.00,366968,84264, 
17,4,21,22,15,48,92.70,23.20,905.03,0.49,4478.00,466.40,0.00,650.00,286752,100568, 
17,4,21,22,16,17,92.60,23.20,905.02,0.49,4420.00,462.00,0.00,766.00,265984,37540, 
17,4,21,22,16,45,92.60,23.20,905.02,0.49,4480.00,466.00,0.00,768.00,138556,41276, 
17,4,21,22,17,14,92.70,23.20,905.04,0.49,4496.00,466.40,0.00,762.00,206756,57640, 
17,4,21,22,17,42,92.70,23.20,905.00,0.49,4482.00,464.00,0.00,766.00,326056,114872, 
17,4,21,22,18,10,92.60,23.20,905.02,0.49,4468.00,464.80,0.00,770.00,119272,10140, 
17,4,21,22,18,39,92.60,23.20,905.06,0.49,4498.00,466.80,0.00,754.00,169152,16400, 
17,4,21,22,19,7,92.70,23.30,905.02,0.49,4448.00,464.80,0.00,770.00,0,0, 
17,4,21,22,19,36,92.70,23.30,905.00,0.49,4478.00,463.00,0.00,658.00,229324,85844, 
17,4,21,22,20,4,92.70,23.30,904.96,0.49,4494.00,466.40,0.00,706.00,173856,61436, 
17,4,21,22,20,32,92.70,23.20,905.03,0.49,4478.00,464.20,0.00,648.00,174048,25412, 
17,4,21,22,21,1,92.70,23.30,905.00,0.49,4474.00,464.20,0.00,664.00,169208,31952, 
17,4,21,22,21,29,92.60,23.30,904.99,0.49,4488.00,465.40,0.00,660.00,324656,19680, 
17,4,21,22,21,58,92.70,23.30,904.96,0.49,4482.00,466.80,0.00,766.00,207572,19280, 
17,4,21,22,22,26,92.70,23.30,904.93,0.49,4484.00,466.00,0.00,716.00,372748,63244, 
17,4,21,22,22,54,92.60,23.30,904.98,0.49,4486.00,467.20,0.00,770.00,63536,0, 
17,4,21,22,23,23,92.70,23.30,904.95,0.49,4488.00,465.20,0.00,700.00,276848,135564, 
17,4,21,22,23,51,92.70,23.30,904.93,0.49,4484.00,465.20,0.00,684.00,176052,69932, 
17,4,21,22,24,19,92.70,23.30,904.89,0.49,4490.00,465.60,0.00,690.00,323836,118880, 
17,4,21,22,24,48,92.70,23.30,904.90,0.49,4474.00,464.60,0.00,760.00,243048,41616, 
17,4,21,22,25,16,92.70,23.30,904.88,0.49,4484.00,465.60,0.00,730.00,0,0, 
17,4,21,22,25,45,92.50,23.30,904.91,0.49,4490.00,465.40,0.00,662.00,159668,23260, 
17,4,21,22,26,13,92.40,23.30,904.92,0.49,4478.00,467.00,0.00,698.00,173200,0, 
17,4,21,22,26,41,92.50,23.30,904.92,0.49,4486.00,462.60,0.00,714.00,309988,73780, 
17,4,21,22,27,10,92.20,23.30,904.92,0.49,4484.00,465.80,0.00,768.00,321688,77108, 
17,4,21,22,27,38,92.40,23.30,904.94,0.49,4478.00,464.20,0.00,742.00,104252,0, 
17,4,21,22,28,7,92.40,23.30,904.92,0.49,4488.00,467.40,0.00,662.00,176572,29636, 
17,4,21,22,28,35,92.50,23.40,904.92,0.49,4492.00,464.00,0.00,752.00,59292,0, 
17,4,21,22,29,3,92.50,23.30,904.93,0.49,4468.00,463.40,0.00,744.00,256996,12040, 
17,4,21,22,29,32,92.50,23.40,904.97,0.49,4498.00,464.20,0.00,770.00,118432,47384, 
17,4,21,22,30,0,92.50,23.30,904.93,0.49,4482.00,459.00,0.00,760.00,115860,0, 
17,4,21,22,30,29,92.50,23.40,904.96,0.49,4478.00,463.20,0.00,768.00,125972,55100, 
17,4,21,22,30,57,92.50,23.40,904.96,0.49,4484.00,463.20,0.00,656.00,73940,0, 
17,4,21,22,31,25,92.50,23.40,904.93,0.49,4482.00,462.40,0.00,724.00,0,0, 
17,4,21,22,31,54,92.50,23.40,904.92,0.49,4476.00,465.60,0.00,648.00,120508,49948, 
17,4,21,22,32,22,92.50,23.40,904.94,0.49,4474.00,464.40,0.00,766.00,123060,52484, 
17,4,21,22,32,50,92.50,23.40,904.97,0.49,4486.00,461.00,0.00,658.00,186416,8036, 
17,4,21,22,33,19,92.50,23.40,904.96,0.49,4478.00,465.00,0.00,658.00,77604,0, 
17,4,21,22,33,47,92.50,23.40,904.91,0.49,4490.00,466.20,0.00,660.00,162256,16640, 
17,4,21,22,34,16,92.50,23.40,904.88,0.49,4488.00,465.60,0.00,768.00,159948,66644, 
17,4,21,22,34,44,92.20,23.40,904.91,0.49,4482.00,462.20,0.00,658.00,7060,0, 
17,4,21,22,35,12,92.20,23.40,904.86,0.49,4492.00,466.60,0.00,674.00,351652,99820, 
17,4,21,22,35,41,92.30,23.40,904.94,0.49,4476.00,466.00,0.00,648.00,114828,38980, 
17,4,21,22,36,9,92.10,23.40,904.89,0.49,4472.00,462.40,0.00,666.00,0,0, 
17,4,21,22,36,38,92.40,23.40,904.93,0.49,4484.00,464.20,0.00,764.00,95804,23908, 
17,4,21,22,37,6,92.40,23.40,904.86,0.49,4474.00,465.60,0.00,654.00,70848,0, 
17,4,21,22,37,34,92.40,23.40,904.87,0.49,4484.00,466.80,0.00,760.00,0,0, 
17,4,21,22,38,3,92.30,23.40,904.85,0.49,4500.00,464.00,0.00,746.00,0,0, 
17,4,21,22,38,31,92.20,23.40,904.93,0.49,4488.00,463.80,0.00,770.00,0,0, 
17,4,21,22,39,0,92.30,23.40,904.85,0.49,4480.00,465.20,0.00,766.00,108752,0, 
17,4,21,22,39,28,92.20,23.40,904.89,0.49,4484.00,465.40,0.00,754.00,0,0, 
17,4,21,22,39,56,92.20,23.40,904.86,0.49,4476.00,465.00,0.00,684.00,110564,22232, 
17,4,21,22,40,25,91.90,23.40,904.85,0.49,4482.00,463.20,0.00,766.00,0,0, 
17,4,21,22,40,53,91.90,23.50,904.88,0.49,4486.00,463.80,0.00,670.00,199972,0, 
17,4,21,22,41,21,92.00,23.40,904.87,0.49,4472.00,466.40,0.00,756.00,126992,26648, 
17,4,21,22,41,50,92.10,23.40,904.83,0.49,4476.00,464.80,0.00,648.00,0,0, 
17,4,21,22,42,18,92.10,23.50,904.86,0.49,4472.00,464.60,0.00,686.00,0,0, 
17,4,21,22,42,47,92.10,23.40,904.87,0.49,4470.00,463.40,0.00,654.00,0,0, 
17,4,21,22,43,15,92.20,23.50,904.88,0.49,4484.00,460.60,0.00,768.00,5960,0, 
17,4,21,22,43,43,92.10,23.40,904.81,0.49,4492.00,465.00,0.00,764.00,309656,76096, 
17,4,21,22,44,12,92.00,23.40,904.81,0.49,4478.00,466.20,0.00,652.00,0,0, 
17,4,21,22,44,40,91.90,23.50,904.77,0.49,4484.00,464.80,0.00,646.00,0,0, 
17,4,21,22,45,9,92.10,23.40,904.81,0.49,4416.00,464.80,0.00,656.00,104172,0, 
17,4,21,22,45,37,92.10,23.40,904.80,0.49,4464.00,466.40,0.00,656.00,0,0, 
17,4,21,22,46,5,92.10,23.40,904.79,0.49,4494.00,468.60,0.00,770.00,118824,0, 
17,4,21,22,46,34,92.10,23.40,904.77,0.49,4476.00,464.60,0.00,658.00,233004,36764, 
17,4,21,22,47,2,92.10,23.40,904.78,0.49,4474.00,465.00,0.00,752.00,92092,21776, 
17,4,21,22,47,31,92.10,23.40,904.80,0.49,4484.00,464.80,0.00,770.00,635468,55164, 
17,4,21,22,47,59,92.20,23.40,904.78,0.49,4440.00,462.40,0.00,762.00,61616,0, 
17,4,21,22,48,27,92.20,23.40,904.75,0.49,4480.00,462.00,0.00,660.00,278332,11248, 
17,4,21,22,48,56,92.30,23.40,904.75,0.49,4496.00,464.40,0.00,756.00,252052,59544, 
17,4,21,22,49,24,92.30,23.40,904.78,0.49,4482.00,465.20,0.00,768.00,255336,28884, 
17,4,21,22,49,52,92.30,23.30,904.78,0.49,4480.00,465.20,0.00,756.00,104356,33940, 
17,4,21,22,50,21,92.40,23.30,904.73,0.49,4492.00,463.80,0.00,704.00,446100,90196, 
17,4,21,22,50,49,92.30,23.30,904.77,0.49,4460.00,464.80,0.00,712.00,128828,0, 
17,4,21,22,51,18,92.30,23.30,904.72,0.49,4486.00,465.20,0.00,770.00,266380,33812, 
17,4,21,22,51,46,92.30,23.30,904.77,0.49,4482.00,465.00,0.00,704.00,112792,104588, 
17,4,21,22,52,14,92.40,23.30,904.71,0.49,4472.00,464.80,0.00,658.00,19588,0, 
17,4,21,22,52,43,92.40,23.20,904.69,0.49,4498.00,465.00,0.00,762.00,196900,44824, 
17,4,21,22,53,11,92.40,23.20,904.65,0.49,4478.00,460.00,0.00,732.00,348208,132228, 
17,4,21,22,53,40,92.50,23.20,904.71,0.49,4486.00,464.20,0.00,746.00,0,0, 
17,4,21,22,54,8,92.40,23.20,904.68,0.49,4484.00,462.40,0.00,672.00,10556,0, 
17,4,21,22,54,36,92.40,23.20,904.67,0.49,4478.00,467.20,0.00,656.00,0,0, 
17,4,21,22,55,5,92.60,23.20,904.63,0.49,4484.00,466.40,0.00,714.00,94724,0, 
17,4,21,22,55,33,92.70,23.10,904.70,0.49,4492.00,464.00,0.00,648.00,133448,53952, 
17,4,21,22,56,2,92.80,23.10,904.65,0.49,4478.00,462.40,0.00,662.00,265664,0, 
17,4,21,22,56,30,92.80,23.10,904.64,0.49,4490.00,467.00,0.00,654.00,288168,72548, 
17,4,21,22,56,58,92.80,23.10,904.61,0.49,4484.00,466.60,0.00,660.00,52640,0, 
17,4,21,22,57,27,92.90,23.10,904.65,0.49,4472.00,466.00,0.00,652.00,230560,22904, 
17,4,21,22,57,55,92.80,23.00,904.63,0.49,4486.00,464.20,0.00,666.00,50456,0, 
17,4,21,22,58,23,93.00,23.00,904.63,0.49,4490.00,466.80,0.00,658.00,194524,30676, 
17,4,21,22,58,52,92.90,23.00,904.62,0.49,4482.00,468.40,0.00,764.00,89536,6472, 
17,4,21,22,59,20,92.90,23.00,904.55,0.49,4482.00,462.00,0.00,758.00,0,0, 
17,4,21,22,59,49,93.00,23.00,904.57,0.49,4486.00,464.20,0.00,690.00,0,0, 
17,4,21,23,0,17,93.10,23.00,904.57,0.49,4474.00,466.80,0.00,652.00,58604,0, 
17,4,21,23,0,45,93.10,22.90,904.49,0.49,4482.00,466.80,0.00,760.00,131392,0, 
17,4,21,23,1,14,92.90,22.90,904.56,0.49,4488.00,463.20,0.00,744.00,193488,63188, 
17,4,21,23,1,42,92.80,22.90,904.52,0.49,4480.00,464.00,0.00,658.00,168608,18844, 
17,4,21,23,2,11,92.70,22.90,904.51,0.49,4490.00,466.20,0.00,764.00,34028,0, 
17,4,21,23,2,39,92.70,22.90,904.50,0.49,4480.00,466.60,0.00,660.00,112808,41728, 
17,4,21,23,3,7,92.70,22.90,904.48,0.49,4478.00,462.60,0.00,768.00,314748,90792, 
17,4,21,23,3,36,92.70,22.90,904.49,0.49,4494.00,464.20,0.00,772.00,293176,70268, 
17,4,21,23,4,4,92.60,22.80,904.40,0.49,4478.00,464.60,0.00,772.00,11240,0, 
17,4,21,23,4,33,92.70,22.80,904.40,0.49,4480.00,466.20,0.00,672.00,71132,0, 
17,4,21,23,5,1,92.70,22.80,904.42,0.49,4494.00,464.00,0.00,750.00,16628,0, 
17,4,21,23,5,29,92.80,22.80,904.40,0.49,4470.00,466.00,0.00,656.00,25840,0, 
17,4,21,23,5,58,92.90,22.80,904.42,0.49,4484.00,466.20,0.00,728.00,7944,0, 
17,4,21,23,6,26,93.10,22.80,904.48,0.49,4502.00,465.40,0.00,772.00,98936,28076, 
17,4,21,23,6,54,93.20,22.80,904.43,0.49,4482.00,463.00,0.00,742.00,87084,0, 
17,4,21,23,7,23,93.30,22.70,904.44,0.49,4494.00,462.80,0.00,656.00,84552,0, 
17,4,21,23,7,51,93.60,22.70,904.41,0.49,4486.00,464.40,0.00,760.00,182788,64388, 
17,4,21,23,8,20,93.80,22.70,904.44,0.49,4486.00,464.00,0.00,770.00,238112,0, 
17,4,21,23,8,48,94.00,22.70,904.38,0.49,4488.00,463.80,0.00,774.00,0,0, 
17,4,21,23,9,16,94.10,22.70,904.51,0.49,4476.00,463.60,0.00,730.00,64536,0, 
17,4,21,23,9,45,94.00,22.60,904.39,0.49,4484.00,462.20,0.00,770.00,113916,42928, 
17,4,21,23,10,13,93.90,22.60,904.39,0.49,4496.00,465.80,0.00,658.00,221188,21328, 
17,4,21,23,10,42,93.70,22.60,904.37,0.49,4474.00,464.20,0.00,756.00,90116,0, 
17,4,21,23,11,10,93.90,22.60,904.38,0.49,4502.00,463.80,0.00,768.00,139300,0, 
17,4,21,23,11,38,93.80,22.60,904.42,0.49,4482.00,464.80,0.00,664.00,130032,0, 
17,4,21,23,12,7,93.80,22.60,904.37,0.49,4470.00,467.00,0.00,654.00,564132,215960, 
17,4,21,23,12,35,93.90,22.60,904.37,0.49,4502.00,465.00,0.00,772.00,246840,8744, 
17,4,21,23,13,3,94.00,22.50,904.39,0.49,4492.00,464.20,0.00,668.00,0,0, 
17,4,21,23,13,32,93.90,22.60,904.35,0.49,4474.00,459.40,0.00,654.00,441140,103872, 
17,4,21,23,14,0,94.20,22.60,904.38,0.49,4420.00,465.60,0.00,756.00,80296,1972, 
17,4,21,23,14,29,94.10,22.50,904.31,0.49,4478.00,466.40,0.00,660.00,253176,27876, 
17,4,21,23,14,57,94.20,22.50,904.32,0.49,4486.00,466.00,0.00,770.00,178976,20656, 
17,4,21,23,15,25,94.30,22.50,904.42,0.49,4494.00,464.80,0.00,762.00,0,0, 
17,4,21,23,15,54,94.40,22.50,904.35,0.49,4476.00,465.80,0.00,728.00,161632,90240, 
17,4,21,23,16,22,94.10,22.50,904.34,0.49,4476.00,460.40,0.00,668.00,0,0, 
17,4,21,23,16,51,94.10,22.50,904.34,0.49,4426.00,464.60,0.00,772.00,62260,0, 
17,4,21,23,17,19,94.00,22.50,904.37,0.49,4474.00,463.00,0.00,654.00,418820,133840, 
17,4,21,23,17,47,93.90,22.50,904.35,0.49,4492.00,465.00,0.00,676.00,0,0, 
17,4,21,23,18,16,93.80,22.50,904.42,0.49,4502.00,466.20,0.00,766.00,62492,0, 
17,4,21,23,18,44,93.70,22.50,904.36,0.49,4468.00,465.20,0.00,660.00,0,0, 
17,4,21,23,19,13,93.60,22.50,904.40,0.49,4494.00,464.40,0.00,664.00,0,0, 
17,4,21,23,19,41,93.70,22.40,904.37,0.49,4492.00,464.80,0.00,738.00,104876,31856, 
17,4,21,23,20,9,93.70,22.50,904.32,0.49,4474.00,465.60,0.00,652.00,265020,78716, 
17,4,21,23,20,38,93.70,22.50,904.38,0.49,4490.00,467.80,0.00,764.00,115432,25876, 
17,4,21,23,21,6,93.70,22.40,904.38,0.49,4484.00,465.40,0.00,776.00,271320,53848, 
17,4,21,23,21,35,93.80,22.50,904.33,0.49,4480.00,464.80,0.00,730.00,28836,0, 
17,4,21,23,22,3,93.90,22.40,904.31,0.49,4484.00,463.20,0.00,666.00,252328,52240, 
17,4,21,23,22,31,93.80,22.50,904.33,0.49,4482.00,464.00,0.00,700.00,192060,0, 
17,4,21,23,23,0,93.80,22.40,904.35,0.49,4468.00,465.40,0.00,772.00,114236,8652, 
17,4,21,23,23,28,93.90,22.50,904.32,0.49,4496.00,465.00,0.00,670.00,47324,0, 
17,4,21,23,23,56,93.90,22.50,904.29,0.49,4488.00,463.60,0.00,670.00,248724,20164, 
17,4,21,23,24,25,94.10,22.40,904.32,0.49,4476.00,464.60,0.00,734.00,1664,0, 
17,4,21,23,24,53,94.20,22.50,904.28,0.49,4494.00,467.20,0.00,770.00,0,0, 
17,4,21,23,25,22,94.30,22.40,904.28,0.49,4482.00,465.40,0.00,778.00,0,0, 
17,4,21,23,25,50,94.30,22.40,904.25,0.49,4474.00,463.20,0.00,770.00,90920,8376, 
17,4,21,23,26,18,94.20,22.40,904.25,0.49,4502.00,465.40,0.00,666.00,175956,25556, 
17,4,21,23,26,47,94.20,22.40,904.27,0.49,4478.00,465.80,0.00,664.00,53280,0, 
17,4,21,23,27,15,94.30,22.40,904.24,0.49,4478.00,464.80,0.00,772.00,180648,38004, 
17,4,21,23,27,44,94.70,22.40,904.20,0.49,4492.00,464.20,0.00,760.00,99320,3256, 
17,4,21,23,28,12,94.90,22.40,904.15,0.49,4488.00,465.60,0.00,688.00,1436,0, 
17,4,21,23,28,40,94.40,22.40,904.22,0.49,4478.00,468.00,0.00,766.00,0,0, 
17,4,21,23,29,9,94.70,22.40,904.17,0.49,4496.00,463.40,0.00,672.00,114500,43216, 
17,4,21,23,29,37,94.90,22.40,904.11,0.49,4484.00,466.40,0.00,670.00,291896,80520, 
17,4,21,23,30,5,94.80,22.40,904.13,0.49,4478.00,461.80,0.00,768.00,246900,36876, 
17,4,21,23,30,34,94.90,22.40,904.17,0.49,4500.00,463.80,0.00,774.00,0,0, 
17,4,21,23,31,2,94.60,22.30,904.13,0.49,4492.00,463.80,0.00,656.00,88428,16492, 
17,4,21,23,31,31,94.80,22.30,904.15,0.49,4486.00,462.40,0.00,670.00,359512,131388, 
17,4,21,23,31,59,94.70,22.30,904.14,0.49,4494.00,464.20,0.00,746.00,119948,0, 
17,4,21,23,32,27,94.50,22.30,904.15,0.49,4484.00,466.00,0.00,656.00,0,0, 
17,4,21,23,32,56,94.50,22.30,904.11,0.49,4476.00,466.40,0.00,686.00,133088,0, 
17,4,21,23,33,24,95.00,22.30,904.12,0.49,4488.00,463.20,0.00,762.00,298000,76312, 
17,4,21,23,33,53,95.30,22.30,904.10,0.49,4482.00,464.60,0.00,770.00,230904,70596, 
17,4,21,23,34,21,95.10,22.30,904.13,0.49,4492.00,464.40,0.00,778.00,0,0, 
17,4,21,23,34,49,95.40,22.30,904.08,0.49,4500.00,464.00,0.00,668.00,159912,24236, 
17,4,21,23,35,18,95.40,22.30,904.10,0.49,4482.00,465.20,0.00,656.00,178156,105792, 
17,4,21,23,35,46,95.10,22.30,904.07,0.49,4482.00,464.60,0.00,766.00,78356,0, 
17,4,21,23,36,15,95.30,22.30,904.10,0.49,4496.00,465.80,0.00,766.00,406668,112564, 
17,4,21,23,36,43,95.30,22.30,904.10,0.49,4488.00,459.40,0.00,668.00,535264,141456, 
17,4,21,23,37,11,95.30,22.30,904.09,0.49,4478.00,466.00,0.00,772.00,253444,23192, 
17,4,21,23,37,40,95.20,22.30,904.08,0.49,4484.00,465.60,0.00,686.00,222832,77288, 
17,4,21,23,38,8,94.90,22.30,904.06,0.49,4494.00,464.80,0.00,666.00,95052,0, 
17,4,21,23,38,37,95.20,22.30,904.01,0.49,4476.00,464.80,0.00,660.00,215624,67708, 
17,4,21,23,39,5,95.40,22.30,904.04,0.49,4492.00,463.60,0.00,772.00,380960,92872, 
17,4,21,23,39,33,95.40,22.20,904.04,0.49,4490.00,460.40,0.00,770.00,153328,82024, 
17,4,21,23,40,2,95.50,22.20,904.01,0.49,4480.00,467.40,0.00,764.00,181956,58816, 
17,4,21,23,40,30,95.40,22.20,903.96,0.49,4490.00,464.00,0.00,706.00,0,0, 
17,4,21,23,40,58,95.40,22.20,904.00,0.49,4486.00,465.00,0.00,680.00,92616,22020, 
17,4,21,23,41,27,95.40,22.20,903.98,0.49,4476.00,465.60,0.00,764.00,259332,107272, 
17,4,21,23,41,55,95.40,22.20,903.94,0.49,4482.00,465.60,0.00,656.00,260512,66212, 
17,4,21,23,42,24,95.40,22.20,903.96,0.49,4500.00,466.60,0.00,766.00,214152,24672, 
17,4,21,23,42,52,95.40,22.20,903.94,0.49,4420.00,462.40,0.00,660.00,0,0, 
17,4,21,23,43,20,95.40,22.20,903.89,0.49,4498.00,465.80,0.00,722.00,75124,0, 
17,4,21,23,43,49,95.40,22.20,903.87,0.49,4478.00,465.20,0.00,728.00,14540,0, 
17,4,21,23,44,17,95.40,22.20,903.88,0.49,4474.00,464.20,0.00,668.00,134056,0, 
17,4,21,23,44,46,95.40,22.20,903.83,0.49,4502.00,465.00,0.00,778.00,215092,84708, 
17,4,21,23,45,14,95.40,22.20,903.88,0.49,4480.00,465.60,0.00,660.00,270632,87464, 
17,4,21,23,45,42,95.30,22.10,903.90,0.49,4422.00,467.40,0.00,768.00,237868,9596, 
17,4,21,23,46,11,95.30,22.10,903.77,0.49,4494.00,464.20,0.00,770.00,104736,33412, 
17,4,21,23,46,39,95.30,22.10,903.80,0.49,4470.00,466.60,0.00,666.00,0,0, 
17,4,21,23,47,8,95.30,22.10,903.82,0.49,4494.00,464.80,0.00,770.00,383296,97292, 
17,4,21,23,47,36,95.40,22.10,903.84,0.49,4492.00,464.80,0.00,658.00,232268,20032, 
17,4,21,23,48,4,95.50,22.10,903.79,0.49,4492.00,464.60,0.00,726.00,101956,30960, 
17,4,21,23,48,33,95.60,22.10,903.84,0.49,4496.00,465.40,0.00,750.00,331416,74668, 
17,4,21,23,49,1,95.60,22.10,903.81,0.49,4496.00,461.80,0.00,672.00,106508,0, 
17,4,21,23,49,29,95.60,22.10,903.84,0.49,4476.00,459.80,0.00,772.00,83688,0, 
17,4,21,23,49,58,95.50,22.10,903.91,0.49,4488.00,466.20,0.00,656.00,84704,0, 
17,4,21,23,50,26,95.50,22.10,903.82,0.49,4494.00,467.20,0.00,780.00,0,0, 
17,4,21,23,50,55,95.40,22.00,903.88,0.49,4478.00,464.80,0.00,670.00,272236,129540, 
17,4,21,23,51,23,95.60,22.00,903.90,0.49,4490.00,463.60,0.00,658.00,0,0, 
17,4,21,23,51,51,95.40,22.00,903.84,0.49,4502.00,465.00,0.00,758.00,0,0, 
17,4,21,23,52,20,95.30,22.00,903.86,0.49,4478.00,465.80,0.00,750.00,198340,68656, 
17,4,21,23,52,48,94.90,22.00,903.86,0.49,4502.00,465.60,0.00,764.00,147180,75856, 
17,4,21,23,53,17,94.80,22.00,903.85,0.49,4500.00,463.80,0.00,732.00,0,0, 
17,4,21,23,53,45,94.70,22.00,903.91,0.49,4474.00,466.80,0.00,666.00,367864,95640, 
17,4,21,23,54,13,94.60,22.00,903.87,0.49,4496.00,464.00,0.00,658.00,82416,0, 
17,4,21,23,54,42,94.40,21.90,903.88,0.49,4496.00,466.00,0.00,700.00,70444,0, 
17,4,21,23,55,10,94.50,21.90,903.90,0.49,4482.00,466.40,0.00,674.00,287512,144816, 
